0,1,2,3,4,5,6,7,8,9,10
27.02.20 12:07:59,30150.00,30150.00,30141.15,30141.15,120,28440,1501900.00,,,
27.02.20 12:16:59,30175.00,30201.65,30175.00,30201.65,120,28460,1518080.00,,,
27.02.20 12:17:59,30194.90,30194.90,30186.20,30186.20,140,28460,1519440.00,,,
27.02.20 12:18:59,30186.80,30186.80,30167.25,30170.00,300,28460,1519440.00,,,
27.02.20 12:19:59,30189.70,30189.70,30165.25,30181.15,120,28460,1519440.00,,,
27.02.20 12:20:59,30155.00,30155.00,30155.00,30155.00,20,28320,1525040.00,,,
27.02.20 12:21:59,30155.00,30172.90,30155.00,30172.90,40,28320,1525040.00,,,
27.02.20 12:22:59,30175.80,30176.30,30154.15,30154.15,80,28320,1525040.00,,,
27.02.20 12:27:59,30200.00,30200.00,30200.00,30200.00,20,28360,1536320.00,,,
27.02.20 12:29:59,30210.00,30215.00,30210.00,30215.00,60,28360,1537540.00,,,
27.02.20 12:30:59,30230.00,30230.00,30230.00,30230.00,80,28340,1537520.00,,,
27.02.20 12:31:59,30201.40,30201.40,30192.40,30192.40,40,28340,1537520.00,,,
27.02.20 12:36:59,30192.40,30192.40,30192.40,30192.40,60,28340,1550960.00,,,
27.02.20 12:37:59,30196.05,30196.05,30196.05,30196.05,60,28340,1550960.00,,,
27.02.20 12:40:59,30197.90,30197.90,30196.05,30196.05,100,28460,1559260.00,,,
27.02.20 12:41:59,30200.00,30201.40,30200.00,30201.40,40,28460,1562920.00,,,
27.02.20 12:42:59,30213.50,30213.50,30213.50,30213.50,60,28360,1562820.00,,,
27.02.20 12:44:59,30222.00,30222.00,30222.00,30222.00,100,28360,1564680.00,,,
27.02.20 12:46:59,30225.00,30225.00,30225.00,30225.00,20,28460,1564620.00,,,
27.02.20 12:47:59,30198.65,30198.65,30198.65,30198.65,100,28460,1567440.00,,,
27.02.20 12:51:59,30234.85,30234.85,30234.85,30234.85,40,28380,1568980.00,,,
27.02.20 12:53:59,30225.00,30225.00,30225.00,30225.00,20,28380,1573420.00,,,
27.02.20 12:54:59,30245.80,30250.00,30245.80,30250.00,80,28440,1573480.00,,,
27.02.20 12:55:59,30250.00,30260.00,30250.00,30260.00,100,28440,1573480.00,,,
27.02.20 12:56:59,30260.00,30260.00,30260.00,30260.00,20,28440,1582040.00,,,
27.02.20 12:59:59,30255.00,30255.00,30232.25,30232.25,40,28360,1581960.00,,,
27.02.20 13:00:59,30250.00,30250.00,30250.00,30250.00,20,28340,1589120.00,,,
27.02.20 13:02:59,30249.75,30249.75,30249.75,30249.75,20,28340,1589120.00,,,
27.02.20 13:03:59,30255.00,30260.00,30255.00,30260.00,40,28340,1593320.00,,,
27.02.20 13:04:59,30283.10,30283.10,30276.00,30276.00,40,28340,1593320.00,,,
27.02.20 13:05:59,30274.90,30274.90,30274.90,30274.90,20,28340,1595780.00,,,
27.02.20 13:06:59,30282.85,30282.85,30282.85,30282.85,20,28360,1596540.00,,,
27.02.20 13:09:59,30290.00,30290.00,30290.00,30290.00,20,28380,1604840.00,,,
27.02.20 13:10:59,30285.00,30299.40,30285.00,30299.40,40,28380,1604840.00,,,
27.02.20 13:12:59,30293.70,30293.70,30290.00,30290.00,60,28360,1604120.00,,,
27.02.20 13:15:59,30275.50,30295.00,30275.50,30295.00,60,28420,1607020.00,,,
27.02.20 13:17:59,30300.00,30300.00,30300.00,30300.00,100,28420,1607020.00,,,
27.02.20 13:19:59,30303.80,30303.80,30303.80,30303.80,20,28360,1610700.00,,,
27.02.20 13:20:59,30309.60,30309.60,30309.60,30309.60,20,28360,1610700.00,,,
27.02.20 13:21:59,30310.00,30310.00,30310.00,30310.00,40,28340,1610080.00,,,
27.02.20 13:22:59,30325.00,30330.00,30325.00,30325.85,160,28340,1610080.00,,,
27.02.20 13:23:59,30320.00,30320.00,30320.00,30320.00,40,28340,1610080.00,,,
27.02.20 13:24:59,30320.00,30320.00,30320.00,30320.00,60,28400,1606920.00,,,
27.02.20 13:25:59,30300.00,30300.00,30300.00,30300.00,100,28400,1606920.00,,,
27.02.20 13:26:59,30250.00,30250.00,30250.00,30250.00,20,28400,1606920.00,,,
27.02.20 13:27:59,30259.00,30260.00,30259.00,30260.00,40,28380,1597660.00,,,
27.02.20 13:35:59,30265.15,30265.15,30265.15,30265.15,60,28380,1607740.00,,,
27.02.20 13:37:59,30260.00,30260.00,30253.25,30253.25,40,28380,1614240.00,,,
27.02.20 13:38:59,30240.00,30240.00,30210.00,30210.00,120,28380,1614240.00,,,
27.02.20 13:39:59,30215.75,30215.75,30200.00,30201.50,80,28380,1574740.00,,,
27.02.20 13:41:59,30201.50,30201.50,30201.50,30201.50,20,28380,1574740.00,,,
27.02.20 13:47:59,30220.00,30220.00,30220.00,30220.00,20,28400,1566060.00,,,
27.02.20 13:50:59,30235.00,30240.00,30235.00,30240.00,60,28420,1570660.00,,,
27.02.20 14:02:59,30203.35,30203.35,30203.35,30203.35,20,28420,1574120.00,,,
27.02.20 14:03:59,30189.00,30189.00,30189.00,30189.00,20,28440,1580560.00,,,
27.02.20 14:04:59,30205.00,30205.00,30205.00,30205.00,20,28440,1580560.00,,,
27.02.20 14:06:59,30200.00,30200.00,30199.05,30199.05,40,28480,1583160.00,,,
27.02.20 14:11:59,30215.00,30215.00,30215.00,30215.00,20,28500,1593320.00,,,
27.02.20 14:12:59,30230.00,30235.00,30230.00,30235.00,40,28540,1592620.00,,,
27.02.20 14:16:59,30200.00,30200.00,30200.00,30200.00,20,28560,1596220.00,,,
27.02.20 14:17:59,30200.00,30200.00,30200.00,30200.00,20,28560,1596220.00,,,
27.02.20 14:18:59,30200.00,30200.00,30200.00,30200.00,20,28600,1599280.00,,,
27.02.20 14:22:59,30187.65,30187.65,30187.65,30187.65,60,28600,1597400.00,,,
27.02.20 14:23:59,30200.00,30208.50,30200.00,30208.50,60,28600,1597400.00,,,
27.02.20 14:24:59,30200.00,30200.00,30200.00,30200.00,20,28660,1598700.00,,,
27.02.20 14:25:59,30209.90,30209.90,30209.90,30209.90,20,28660,1598700.00,,,
27.02.20 14:27:59,30232.90,30232.90,30213.50,30213.50,40,28680,1599700.00,,,
27.02.20 14:29:59,30248.00,30248.00,30248.00,30248.00,40,28680,1599700.00,,,
27.02.20 14:30:59,30249.60,30249.60,30249.60,30249.60,440,28680,1608360.00,,,
27.02.20 14:31:59,30254.35,30254.35,30254.35,30254.35,40,28680,1608360.00,,,
27.02.20 14:32:59,30293.15,30293.15,30263.15,30263.15,520,28680,1608360.00,,,
27.02.20 14:34:59,30263.15,30263.15,30260.75,30260.75,40,28900,1626860.00,,,
27.02.20 14:35:59,30267.00,30278.50,30265.10,30278.50,260,28900,1626860.00,,,
27.02.20 14:36:59,30292.45,30292.45,30292.45,30292.45,20,28900,1619380.00,,,
27.02.20 14:38:59,30255.00,30255.00,30254.45,30254.45,80,28940,1619420.00,,,
27.02.20 14:39:59,30256.70,30256.70,30256.05,30256.05,40,29020,1626760.00,,,
27.02.20 14:40:59,30250.00,30250.00,30250.00,30250.00,20,29020,1626760.00,,,
27.02.20 14:41:59,30258.00,30258.00,30258.00,30258.00,20,29020,1626760.00,,,
27.02.20 14:42:59,30277.95,30282.50,30277.95,30282.50,200,29020,1637920.00,,,
27.02.20 14:43:59,30276.00,30276.00,30276.00,30276.00,20,29060,1637960.00,,,
27.02.20 14:45:59,30277.75,30300.00,30277.75,30300.00,480,29140,1633860.00,,,
27.02.20 14:46:59,30310.00,30310.00,30300.00,30300.00,640,29140,1633860.00,,,
27.02.20 14:48:59,30300.00,30300.00,30298.55,30298.55,120,29480,1650240.00,,,
27.02.20 14:49:59,30318.10,30318.10,30318.10,30318.10,100,29480,1650240.00,,,
27.02.20 14:51:59,30303.10,30307.75,30303.10,30307.75,60,29600,1662900.00,,,
27.02.20 14:52:59,30320.00,30320.00,30320.00,30320.00,80,29600,1662900.00,,,
27.02.20 14:53:59,30330.00,30330.00,30330.00,30330.00,80,29600,1662900.00,,,
27.02.20 14:54:59,30333.00,30340.00,30333.00,30337.35,80,29600,1668980.00,,,
27.02.20 14:55:59,30348.95,30350.00,30342.30,30342.30,100,29760,1669140.00,,,
27.02.20 14:56:59,30350.00,30350.00,30328.35,30335.00,140,29760,1669140.00,,,
27.02.20 14:57:59,30345.50,30346.85,30328.15,30346.85,60,29860,1661900.00,,,
27.02.20 14:59:59,30340.00,30370.80,30340.00,30370.80,220,29860,1661900.00,,,
27.02.20 15:00:59,30328.80,30340.00,30328.80,30340.00,60,30080,1652900.00,,,
27.02.20 15:01:59,30364.60,30364.60,30364.60,30364.60,40,30080,1652900.00,,,
27.02.20 15:02:59,30370.80,30390.00,30360.00,30390.00,140,30080,1652900.00,,,
27.02.20 15:03:59,30390.00,30390.00,30390.00,30390.00,80,30220,1640840.00,,,
27.02.20 15:04:59,30390.00,30390.00,30390.00,30390.00,60,30220,1640840.00,,,
27.02.20 15:05:59,30385.00,30394.00,30381.80,30394.00,60,30220,1640840.00,,,
27.02.20 15:07:59,30380.00,30380.00,30380.00,30380.00,100,30260,1619700.00,,,
27.02.20 15:08:59,30350.00,30350.00,30350.00,30350.00,20,30260,1619700.00,,,
27.02.20 15:10:59,30342.30,30342.30,30342.30,30342.30,20,30260,1597940.00,,,
27.02.20 15:11:59,30345.45,30345.45,30345.45,30345.45,20,30260,1597940.00,,,
27.02.20 15:13:59,30380.00,30380.00,30365.05,30365.05,100,30260,1587800.00,,,
27.02.20 15:14:59,30365.05,30365.05,30365.05,30365.05,20,30260,1587800.00,,,
27.02.20 15:15:59,30380.00,30380.00,30365.00,30369.45,80,30260,1567480.00,,,
27.02.20 15:16:59,30360.00,30360.00,30360.00,30360.00,20,30260,1567480.00,,,
27.02.20 15:17:59,30356.95,30356.95,30356.80,30356.80,80,30260,1567480.00,,,
27.02.20 15:18:59,30350.00,30350.00,30350.00,30350.00,20,30280,1552380.00,,,
27.02.20 15:19:59,30359.10,30372.85,30359.10,30372.85,100,30280,1552380.00,,,
27.02.20 15:20:59,30371.50,30371.50,30371.50,30371.50,20,30280,1552380.00,,,
27.02.20 15:21:59,30351.95,30367.95,30351.95,30367.95,100,30280,1532360.00,,,
27.02.20 15:22:59,30360.00,30360.00,30355.85,30355.85,40,30420,1532500.00,,,
27.02.20 15:23:59,30358.15,30358.15,30356.30,30356.30,40,30420,1532500.00,,,
27.02.20 15:24:59,30360.15,30360.15,30360.15,30360.15,20,30420,1536060.00,,,
27.02.20 15:25:59,30363.95,30363.95,30363.95,30363.95,20,30440,1536080.00,,,
27.02.20 15:26:59,30365.00,30365.00,30365.00,30365.00,40,30440,1536080.00,,,
27.02.20 15:27:59,30434.50,30434.50,30376.90,30376.90,1120,30300,1533660.00,,,
27.02.20 15:28:59,30375.40,30383.65,30375.40,30383.65,80,30300,1533660.00,,,
27.02.20 15:30:00,30380.15,30384.35,30376.65,30377.00,120,30300,1533660.00,,,
28.02.20 09:15:59,29742.30,29764.30,29500.00,29695.55,4240,30320,1036220.00,,,
28.02.20 09:16:59,29717.90,29744.30,29695.00,29695.00,1660,30320,1036220.00,,,
28.02.20 09:17:59,29696.70,29696.70,29666.85,29692.90,1820,31520,1093800.00,,,
28.02.20 09:18:59,29684.60,29739.45,29684.60,29710.00,680,31520,1093800.00,,,
28.02.20 09:19:59,29720.05,29767.15,29720.05,29762.60,540,31520,1093800.00,,,
28.02.20 09:20:59,29720.00,29747.65,29720.00,29739.50,480,32600,1119740.00,,,
28.02.20 09:21:59,29742.20,29745.00,29705.45,29718.80,640,32600,1119740.00,,,
28.02.20 09:22:59,29738.10,29746.35,29721.95,29723.25,220,32600,1119740.00,,,
28.02.20 09:23:59,29721.00,29721.00,29694.95,29712.70,460,33040,1130540.00,,,
28.02.20 09:24:59,29706.20,29706.20,29706.20,29706.20,60,33040,33620.00,,,
28.02.20 09:25:59,29707.35,29707.35,29660.00,29660.00,360,33040,1130540.00,,,
28.02.20 09:26:59,29652.20,29652.20,29642.00,29642.00,200,33100,1149540.00,,,
28.02.20 09:27:59,29635.00,29671.45,29635.00,29659.20,480,33100,1149680.00,,,
28.02.20 09:28:59,29659.40,29674.70,29657.20,29674.70,2520,33100,1149680.00,,,
28.02.20 09:29:59,29668.05,29674.00,29668.05,29670.00,80,31300,1161820.00,,,
28.02.20 09:30:59,29665.35,29682.90,29665.35,29682.90,40,31300,1161820.00,,,
28.02.20 09:31:59,29679.45,29679.45,29663.70,29665.00,300,31300,1161840.00,,,
28.02.20 09:32:59,29664.45,29665.05,29630.00,29630.00,5080,31340,1173760.00,,,
28.02.20 09:33:59,29642.65,29642.65,29636.95,29636.95,80,31340,1173760.00,,,
28.02.20 09:34:59,29650.60,29650.60,29650.60,29650.60,20,31340,1173760.00,,,
28.02.20 09:35:59,29643.85,29643.85,29640.70,29640.70,160,32060,1189840.00,,,
28.02.20 09:36:59,29630.00,29630.00,29594.20,29600.00,4920,32060,1189860.00,,,
28.02.20 09:37:59,29600.05,29612.85,29600.00,29600.00,1120,32060,1189860.00,,,
28.02.20 09:38:59,29607.15,29607.15,29590.80,29590.80,320,32520,1219160.00,,,
28.02.20 09:39:59,29595.00,29601.75,29580.05,29585.20,1480,32520,1219160.00,,,
28.02.20 09:40:59,29584.65,29626.50,29580.00,29626.50,1640,32520,1219160.00,,,
28.02.20 09:41:59,29615.05,29616.75,29604.25,29616.75,160,34340,1243640.00,,,
28.02.20 09:42:59,29600.00,29606.30,29600.00,29606.30,740,34340,1243640.00,,,
28.02.20 09:43:59,29606.45,29616.05,29606.45,29616.05,300,34340,1243640.00,,,
28.02.20 09:44:59,29608.40,29613.10,29604.55,29604.55,180,34780,1269640.00,,,
28.02.20 09:45:59,29601.60,29601.60,29593.85,29593.85,920,34780,1269640.00,,,
28.02.20 09:46:59,29599.00,29599.00,29579.45,29580.00,2280,34780,1269880.00,,,
28.02.20 09:47:59,29570.00,29580.00,29564.55,29573.65,440,33740,1281260.00,,,
28.02.20 09:48:59,29570.00,29570.00,29530.00,29549.65,1900,33740,1281260.00,,,
28.02.20 09:49:59,29542.05,29574.95,29542.05,29559.80,240,33740,1281260.00,,,
28.02.20 09:50:59,29546.00,29552.05,29541.05,29552.05,140,33940,1290880.00,,,
28.02.20 09:51:59,29553.05,29555.00,29553.05,29555.00,60,33940,1290880.00,,,
28.02.20 09:52:59,29540.50,29552.95,29540.00,29552.95,220,33940,1290920.00,,,
28.02.20 09:53:59,29560.55,29562.00,29560.00,29562.00,60,34000,1306020.00,,,
28.02.20 09:54:59,29552.90,29552.90,29540.00,29540.00,280,34000,1306020.00,,,
28.02.20 09:55:59,29530.00,29530.00,29494.60,29500.00,2760,34000,1306020.00,,,
28.02.20 09:56:59,29500.00,29529.40,29445.40,29465.95,1580,33760,1335900.00,,,
28.02.20 09:57:59,29461.10,29500.00,29450.00,29473.05,2560,33760,1335900.00,,,
28.02.20 09:58:59,29477.65,29479.30,29470.45,29474.00,280,33760,1335900.00,,,
28.02.20 09:59:59,29479.60,29485.65,29465.30,29483.60,560,34420,1355560.00,,,
28.02.20 10:00:59,29475.00,29481.45,29466.45,29469.20,120,34420,1355560.00,,,
28.02.20 10:01:59,29480.00,29483.55,29465.85,29481.40,180,34420,1355580.00,,,
28.02.20 10:02:59,29492.50,29520.00,29492.50,29499.65,340,34260,1363340.00,,,
28.02.20 10:03:59,29515.00,29520.70,29508.55,29508.55,300,34260,1363340.00,,,
28.02.20 10:04:59,29509.45,29511.35,29508.75,29508.75,60,34260,1363340.00,,,
28.02.20 10:05:59,29535.00,29537.55,29535.00,29535.00,80,34280,1373720.00,,,
28.02.20 10:06:59,29518.85,29536.85,29518.85,29536.85,140,34280,1373720.00,,,
28.02.20 10:07:59,29546.00,29546.00,29532.05,29545.80,60,34280,1373720.00,,,
28.02.20 10:08:59,29558.00,29585.25,29558.00,29565.00,420,34320,1374860.00,,,
28.02.20 10:09:59,29556.20,29556.20,29545.25,29545.25,40,34320,1374860.00,,,
28.02.20 10:10:59,29521.25,29521.25,29510.75,29510.75,60,34320,1374860.00,,,
28.02.20 10:12:59,29500.80,29500.80,29500.80,29500.80,40,34400,1389820.00,,,
28.02.20 10:13:59,29515.95,29528.45,29515.95,29525.95,100,34400,1389820.00,,,
28.02.20 10:14:59,29530.55,29530.55,29520.00,29529.50,60,34440,1395640.00,,,
28.02.20 10:15:59,29529.50,29529.50,29529.50,29529.50,20,34440,1395640.00,,,
28.02.20 10:16:59,29528.10,29532.00,29528.10,29532.00,40,34440,1395640.00,,,
28.02.20 10:17:59,29539.30,29539.30,29539.30,29539.30,20,34500,1396760.00,,,
28.02.20 10:18:59,29548.05,29548.45,29540.00,29540.00,160,34500,1396760.00,,,
28.02.20 10:19:59,29540.00,29540.00,29540.00,29540.00,20,34500,1396760.00,,,
28.02.20 10:20:59,29540.00,29541.65,29540.00,29541.65,40,34500,1399440.00,,,
28.02.20 10:21:59,29559.00,29571.05,29543.90,29549.15,160,34500,1399440.00,,,
28.02.20 10:22:59,29549.15,29549.15,29549.15,29549.15,20,34500,1399440.00,,,
28.02.20 10:23:59,29553.10,29553.10,29553.10,29553.10,40,34500,1401280.00,,,
28.02.20 10:24:59,29553.45,29553.45,29553.45,29553.45,20,34500,1401280.00,,,
28.02.20 10:25:59,29532.00,29532.00,29530.00,29530.00,40,34500,1401300.00,,,
28.02.20 10:26:59,29526.30,29526.30,29521.90,29521.90,220,34480,1402800.00,,,
28.02.20 10:27:59,29530.00,29530.00,29530.00,29530.00,60,34480,1402800.00,,,
28.02.20 10:28:59,29539.40,29539.40,29539.40,29539.40,20,34480,1402800.00,,,
28.02.20 10:29:59,29540.00,29547.35,29540.00,29540.40,80,34520,1404440.00,,,
28.02.20 10:30:59,29530.00,29530.00,29526.30,29526.30,40,34520,1404440.00,,,
28.02.20 10:32:59,29541.95,29541.95,29541.95,29541.95,60,34520,1405400.00,,,
28.02.20 10:33:59,29552.65,29560.05,29552.65,29560.05,40,34560,1405440.00,,,
28.02.20 10:36:59,29545.00,29545.00,29545.00,29545.00,20,34560,1407240.00,,,
28.02.20 10:38:59,29546.20,29546.20,29546.20,29546.20,340,34560,1413220.00,,,
28.02.20 10:39:59,29544.35,29544.35,29522.90,29522.90,120,34560,1413220.00,,,
28.02.20 10:41:59,29533.40,29540.60,29533.40,29540.40,60,34560,1416020.00,,,
28.02.20 10:42:59,29552.25,29552.25,29552.25,29552.25,20,34460,1415920.00,,,
28.02.20 10:43:59,29545.80,29550.85,29545.80,29550.85,40,34460,1415920.00,,,
28.02.20 10:45:59,29552.10,29552.10,29550.00,29550.00,40,34440,1416380.00,,,
28.02.20 10:46:59,29544.40,29544.40,29544.40,29544.40,20,34440,1416380.00,,,
28.02.20 10:48:59,29535.75,29543.00,29535.75,29543.00,40,34460,1416760.00,,,
28.02.20 10:49:59,29550.00,29550.00,29534.95,29534.95,160,34460,1416760.00,,,
28.02.20 10:50:59,29532.85,29532.85,29532.85,29532.85,20,34460,1418240.00,,,
28.02.20 10:51:59,29526.30,29526.30,29509.50,29509.50,160,34460,1418240.00,,,
28.02.20 10:52:59,29516.30,29516.30,29516.30,29516.30,40,34460,1418240.00,,,
28.02.20 10:53:59,29532.30,29532.30,29532.30,29532.30,20,34460,35740.00,,,
28.02.20 10:54:59,29520.00,29520.00,29507.60,29507.60,60,34500,35780.00,,,
28.02.20 10:55:59,29510.40,29510.40,29510.40,29510.40,20,34500,1422920.00,,,
28.02.20 10:56:59,29506.00,29506.10,29506.00,29506.10,40,34540,1429160.00,,,
28.02.20 10:57:59,29496.80,29501.10,29496.80,29500.70,260,34540,1429160.00,,,
28.02.20 10:58:59,29515.30,29515.30,29515.30,29515.30,20,34540,1429160.00,,,
28.02.20 10:59:59,29515.00,29515.00,29508.00,29508.00,120,34360,1433900.00,,,
28.02.20 11:00:59,29536.60,29536.60,29536.60,29536.60,20,34360,1433900.00,,,
28.02.20 11:02:59,29540.00,29540.00,29540.00,29540.00,20,34360,1433800.00,,,
28.02.20 11:03:59,29547.05,29547.05,29547.05,29547.05,40,34320,1433760.00,,,
28.02.20 11:07:59,29530.00,29530.00,29530.00,29530.00,20,34300,1431380.00,,,
28.02.20 11:08:59,29533.50,29533.50,29529.60,29529.60,40,34300,1431760.00,,,
28.02.20 11:10:59,29500.00,29500.00,29500.00,29500.00,40,34300,1431800.00,,,
28.02.20 11:11:59,29500.00,29500.00,29500.00,29500.00,40,34340,1438160.00,,,
28.02.20 11:14:59,29496.55,29496.55,29486.05,29486.05,100,34320,1439360.00,,,
28.02.20 11:15:59,29490.85,29496.90,29490.85,29496.90,40,34320,1439360.00,,,
28.02.20 11:19:59,29510.55,29510.55,29496.90,29496.90,40,34320,1444340.00,,,
28.02.20 11:22:59,29499.90,29499.90,29499.90,29499.90,20,34320,1445160.00,,,
28.02.20 11:24:59,29501.15,29501.15,29480.00,29480.00,100,34300,1445100.00,,,
28.02.20 11:25:59,29478.00,29478.00,29458.85,29473.40,120,34300,1445100.00,,,
28.02.20 11:26:59,29474.40,29474.40,29471.00,29471.00,40,34300,1455240.00,,,
28.02.20 11:27:59,29488.55,29488.55,29488.55,29488.55,20,34300,1455240.00,,,
28.02.20 11:30:59,29510.00,29510.00,29510.00,29510.00,80,34300,1456700.00,,,
28.02.20 11:31:59,29510.15,29510.15,29510.15,29510.15,20,34300,1456700.00,,,
28.02.20 11:33:59,29518.75,29524.65,29517.80,29524.65,140,34220,1457680.00,,,
28.02.20 11:34:59,29524.65,29524.65,29518.00,29518.00,40,34220,1457680.00,,,
28.02.20 11:36:59,29511.00,29511.00,29511.00,29511.00,20,34200,1452940.00,,,
28.02.20 11:37:59,29500.05,29500.05,29500.05,29500.05,20,34200,1452940.00,,,
28.02.20 11:38:59,29500.05,29500.05,29500.05,29500.05,20,34200,1454960.00,,,
28.02.20 11:41:59,29498.20,29498.20,29498.20,29498.20,20,34200,1459060.00,,,
28.02.20 11:42:59,29490.00,29490.00,29487.25,29487.25,40,34180,1459040.00,,,
28.02.20 11:43:59,29493.85,29495.85,29493.85,29495.85,40,34180,1459040.00,,,
28.02.20 11:45:59,29495.00,29529.95,29495.00,29499.80,180,34180,1461420.00,,,
28.02.20 11:47:59,29499.80,29499.80,29499.80,29499.80,20,34180,1464900.00,,,
28.02.20 11:48:59,29505.35,29505.35,29505.35,29505.35,40,34160,1464880.00,,,
28.02.20 11:52:59,29490.00,29490.00,29490.00,29490.00,20,34120,1466460.00,,,
28.02.20 11:53:59,29478.00,29485.85,29478.00,29485.85,120,34120,1471740.00,,,
28.02.20 11:54:59,29478.00,29478.00,29478.00,29478.00,40,34060,1471680.00,,,
28.02.20 11:56:59,29481.20,29481.20,29363.50,29382.55,1480,34040,1478300.00,,,
28.02.20 11:57:59,29403.50,29422.90,29403.50,29410.15,180,34040,1478300.00,,,
28.02.20 11:58:59,29420.35,29432.25,29420.35,29432.25,40,34040,1478300.00,,,
28.02.20 11:59:59,29415.00,29415.00,29410.00,29410.00,60,34040,1485920.00,,,
28.02.20 12:00:59,29408.05,29408.05,29401.00,29401.00,60,34540,1486600.00,,,
28.02.20 12:01:59,29397.95,29400.00,29389.65,29400.00,80,34540,1486600.00,,,
28.02.20 12:02:59,29413.35,29413.35,29404.30,29404.30,40,34520,1493500.00,,,
28.02.20 12:03:59,29410.00,29414.20,29410.00,29414.20,60,34520,1493500.00,,,
28.02.20 12:04:59,29412.00,29417.15,29390.00,29410.00,240,34520,1493500.00,,,
28.02.20 12:05:59,29400.85,29400.85,29396.80,29396.80,120,34560,1492060.00,,,
28.02.20 12:06:59,29400.65,29407.85,29391.35,29401.40,100,34560,1492060.00,,,
28.02.20 12:07:59,29403.35,29403.35,29403.35,29403.35,20,34560,1492060.00,,,
28.02.20 12:08:59,29382.70,29382.70,29382.70,29382.70,20,34560,1492020.00,,,
28.02.20 12:09:59,29365.00,29370.00,29341.45,29370.00,180,34540,1492020.00,,,
28.02.20 12:10:59,29370.35,29373.50,29358.20,29373.50,160,34540,1492020.00,,,
28.02.20 12:11:59,29384.30,29384.30,29382.45,29383.75,80,34700,1490100.00,,,
28.02.20 12:12:59,29385.05,29385.05,29377.00,29381.30,120,34700,1490100.00,,,
28.02.20 12:13:59,29376.55,29376.55,29373.30,29375.90,100,34700,1490100.00,,,
28.02.20 12:14:59,29376.20,29376.20,29341.45,29350.00,240,34720,1484500.00,,,
28.02.20 12:16:59,29354.40,29354.40,29340.20,29340.20,80,34720,1484500.00,,,
28.02.20 12:17:59,29326.10,29326.10,29248.80,29283.20,740,35000,1476200.00,,,
28.02.20 12:18:59,29284.20,29318.55,29274.10,29315.15,260,35000,1476200.00,,,
28.02.20 12:19:59,29306.95,29306.95,29290.30,29290.30,60,35000,1476200.00,,,
28.02.20 12:20:59,29286.05,29286.05,29270.90,29276.25,60,35000,1479520.00,,,
28.02.20 12:21:59,29262.00,29262.00,29229.60,29250.65,380,35000,1479580.00,,,
28.02.20 12:22:59,29249.15,29303.55,29249.15,29292.85,160,35000,1479580.00,,,
28.02.20 12:23:59,29300.00,29300.00,29298.20,29298.20,40,34940,1472980.00,,,
28.02.20 12:24:59,29298.20,29306.10,29298.20,29306.10,40,34940,1472980.00,,,
28.02.20 12:25:59,29327.85,29328.20,29313.25,29318.45,320,34940,1472980.00,,,
28.02.20 12:26:59,29319.20,29319.20,29319.20,29319.20,20,34940,1469360.00,,,
28.02.20 12:27:59,29290.95,29300.00,29290.95,29299.95,60,35060,1469480.00,,,
28.02.20 12:28:59,29300.00,29311.25,29300.00,29311.20,80,35060,1469520.00,,,
28.02.20 12:29:59,29311.20,29326.80,29311.20,29321.25,140,35080,1473700.00,,,
